200.0,0.0,130.50239664721929,-17031.0,1.0,109523,0.0026087040000106754
200.0,0.0,150.03494568503535,22511.0,1.0,84811,0.002023730999979989
200.0,0.0,147.81256621803362,-21849.0,1.0,87609,0.0020897229999832234
200.0,0.0,143.65957600362864,-20639.0,1.0,93067,0.002220800999992889
200.0,0.0,142.12068931588996,-20199.0,1.0,95243,0.0022731070000077125
200.0,0.0,148.16496206000923,-21953.0,1.0,87175,0.0020792310000103953
200.0,0.0,139.8908906158693,19570.0,1.0,97786,0.00233460700002297
200.0,0.0,147.2323933366347,-21678.0,1.0,88550,0.002116976999985809
200.0,0.0,150.46388758492634,-22640.0,1.0,84226,0.0020130929999879754
200.0,0.0,137.76858267677906,18981.0,1.0,100797,0.00245717499998932
200.0,0.0,140.16164984409528,-19646.0,1.0,97834,0.002336531999986846
200.0,0.0,147.00756213993625,21612.0,1.0,89108,0.002128816999999117
200.0,0.0,140.51184132599863,-19744.0,1.0,97064,0.002347833000015953
200.0,0.0,143.83718877664816,20690.0,1.0,92950,0.0022184680000236767
200.0,0.0,138.56429579627377,19201.0,1.0,99497,0.002374768000009908
200.0,0.0,144.39547765484613,-20851.0,1.0,91877,0.002206212999993795
200.0,0.0,139.74666529816594,19530.0,1.0,98084,0.0023532179999961045
200.0,0.0,149.83628804595043,22451.0,1.0,84731,0.002022909000004347
200.0,0.0,151.2325236369254,-22872.0,1.0,83296,0.002008148000015808
200.0,0.0,132.78202182913626,17632.0,1.0,106748,0.002550114000001713
200.0,0.0,149.08076804764482,22226.0,1.0,85900,0.002135969000022442
200.0,0.0,143.64937478479075,-20636.0,1.0,93052,0.002220843999992894
200.0,0.0,144.54129714646928,20893.0,1.0,91771,0.0021918509999920843
200.0,0.0,130.39525484656218,17003.0,1.0,109291,0.002669290999989471
200.0,0.0,146.11170572048593,-21349.0,1.0,89983,0.0021496200000115095
200.0,0.0,144.6884918625157,20935.0,1.0,91719,0.0021884660000068834
200.0,0.0,152.88238548178947,23374.0,1.0,80418,0.0019370650000212208
200.0,0.0,138.75058455273893,-19252.0,1.0,98984,0.002423433999979352
200.0,0.0,142.02447429589185,-20171.0,1.0,95231,0.0022738840000045
200.0,0.0,137.07125648821395,18789.0,1.0,101611,0.0024214080000035665
200.0,0.0,149.9453642383071,22484.0,1.0,84660,0.002026618000002145
200.0,0.0,152.14082067190634,23147.0,1.0,81689,0.0019507789999977376
200.0,0.0,125.41658591376259,-15730.0,1.0,114974,0.002756274999995867
200.0,0.0,146.9230788905692,-21587.0,1.0,88583,0.002115715000002183
200.0,0.0,141.56040700522883,20040.0,1.0,95710,0.0023458889999972143
200.0,0.0,115.17690404196628,-13266.0,1.0,126138,0.003007157000013194
200.0,0.0,149.06960054425542,22222.0,1.0,86254,0.0020606429999929787
200.0,0.0,140.73013467368222,-19805.0,1.0,96733,0.002309612999994215
200.0,0.0,150.50206809874012,-22651.0,1.0,83745,0.002000352999999677
200.0,0.0,135.66508709790264,18406.0,1.0,103434,0.0025328389999970113
200.0,0.0,148.29436068474809,-21992.0,1.0,87170,0.002079935000011801
200.0,0.0,139.54176908583005,-19472.0,1.0,97996,0.002338131999977122
200.0,0.0,152.61102069714798,-23291.0,1.0,81273,0.0019417710000197985
200.0,0.0,143.6760949615444,20643.0,1.0,93179,0.0022230489999799374
200.0,0.0,140.8052373697151,19827.0,1.0,96807,0.002307846000007885
200.0,0.0,140.09026754037697,-19626.0,1.0,97502,0.0023556700000142428
200.0,0.0,142.9849613159803,-20445.0,1.0,93699,0.0022536940000179584
200.0,0.0,146.9158469126925,-21585.0,1.0,88305,0.002163634999988062
200.0,0.0,144.0047033023518,20738.0,1.0,92170,0.002202109999984714
200.0,0.0,127.20666751756585,-16182.0,1.0,113188,0.0026984769999955915
200.0,0.0,128.39017493763433,-16485.0,1.0,111641,0.0027340249999951993
200.0,0.0,129.99656315395046,16900.0,1.0,109792,0.0026179019999972297
200.0,0.0,148.6383681483479,22094.0,1.0,86666,0.0020853179999846816
200.0,0.0,137.8605881353571,19006.0,1.0,100382,0.0023931369999843355
200.0,0.0,138.346424202031,-19140.0,1.0,99834,0.0023824639999929786
200.0,0.0,152.4506644421771,-23242.0,1.0,81256,0.0019551290000094923
200.0,0.0,152.91998435886373,-23385.0,1.0,80873,0.001934564999999111
200.0,0.0,130.13077217711384,16935.0,1.0,109879,0.0026172439999925246
200.0,0.0,144.31095957023703,-20826.0,1.0,92404,0.0022871839999822896
200.0,0.0,154.06093654282898,23735.0,1.0,79111,0.0019568669999898702
200.0,0.0,141.11143978663765,-19913.0,1.0,96279,0.0023197689999960858
200.0,0.0,138.54460736327493,-19195.0,1.0,99429,0.0023711409999975785
200.0,0.0,142.11190680571087,-20196.0,1.0,94948,0.0023184820000210493
200.0,0.0,146.51318333985813,21467.0,1.0,89285,0.0021829410000009375
200.0,0.0,137.57382263386748,-18927.0,1.0,100777,0.002523080999992544
200.0,0.0,144.05245668784994,-20752.0,1.0,92514,0.002208015999997315
200.0,0.0,143.9200105753748,20713.0,1.0,92599,0.002207791999978781
200.0,0.0,144.10360357587282,-20766.0,1.0,92676,0.002211866000010332
200.0,0.0,139.91764795405652,19577.0,1.0,97895,0.0023377750000008746
200.0,0.0,146.18086823579068,21369.0,1.0,89527,0.002137087000022575
200.0,0.0,146.83977663109746,-21562.0,1.0,88928,0.0021244760000058704
200.0,0.0,139.4476695811723,-19446.0,1.0,98590,0.0023676110000110384
200.0,0.0,144.51317828740167,-20885.0,1.0,92047,0.002199912000008908
200.0,0.0,146.4000602915221,-21433.0,1.0,89709,0.0021421080000152415
200.0,0.0,150.50220247173118,22651.0,1.0,83953,0.002007307999974728
200.0,0.0,145.5212409627033,-21177.0,1.0,90779,0.0022236739999925703
200.0,0.0,137.31653476925598,18856.0,1.0,101078,0.0024272040000141715
200.0,0.0,145.4554388972126,21158.0,1.0,90868,0.0021698030000152357
200.0,0.0,135.77144331532557,-18434.0,1.0,103038,0.0024731299999984913
200.0,0.0,137.4962183593582,18906.0,1.0,100952,0.002423156000020299
200.0,0.0,150.67021989885114,-22702.0,1.0,83938,0.0020052509999857193
200.0,0.0,148.55588576121514,22069.0,1.0,86223,0.0020588110000119286
200.0,0.0,150.42515541941907,22628.0,1.0,84060,0.002038717999994333
200.0,0.0,149.252991001423,22277.0,1.0,85667,0.0020452669999997397
200.0,0.0,147.41790475054708,21733.0,1.0,88573,0.0021158579999962512
200.0,0.0,137.8457977196238,19002.0,1.0,100506,0.0023968689999946946
200.0,0.0,152.27839252890558,23189.0,1.0,81673,0.001953437999986818
200.0,0.0,136.75449296737764,18702.0,1.0,101666,0.0024895949999859113
200.0,0.0,128.8142329918793,-16594.0,1.0,111380,0.002674347999999327
200.0,0.0,138.15134927603336,-19086.0,1.0,100112,0.002402673999995386
200.0,0.0,147.0344217066595,-21620.0,1.0,88468,0.0021148339999967902
200.0,0.0,144.93868997380432,21008.0,1.0,91160,0.002177283000008856
200.0,0.0,142.34699978376483,20263.0,1.0,94589,0.0022589929999980995
200.0,0.0,137.60859248110594,18937.0,1.0,100437,0.0023961240000005546
200.0,0.0,140.9428431410678,-19865.0,1.0,96161,0.0022950480000076823
200.0,0.0,139.2278221943025,-19385.0,1.0,98925,0.002359327999982952
200.0,0.0,139.27776285118762,-19399.0,1.0,98865,0.002356856999995216
200.0,0.0,138.32621954050106,-19135.0,1.0,99675,0.002387484999985645
200.0,0.0,147.69404473256506,-21814.0,1.0,87882,0.0021062950000043656
200.0,0.0,129.76319213779888,16839.0,1.0,110147,0.0026261399999896184
200.0,0.0,143.93551619492163,20718.0,1.0,92962,0.002222200000005614
200.0,0.0,146.21561357190794,21380.0,1.0,89854,0.002204409000000851
200.0,0.0,146.5163291594442,21468.0,1.0,89438,0.002136680999996088
200.0,0.0,126.71150818018617,-16056.0,1.0,113648,0.0027103760000102284
200.0,0.0,141.3540447416464,-19981.0,1.0,95901,0.002293557000001556
200.0,0.0,143.10921868675226,-20481.0,1.0,93639,0.002274309000000585
200.0,0.0,129.88598346904493,16871.0,1.0,109883,0.0026230839999925593
200.0,0.0,120.43246388383459,-14504.0,1.0,120908,0.0029563100000018494
200.0,0.0,145.27441752502855,21105.0,1.0,90787,0.0021681309999905807
200.0,0.0,147.46243205186303,21746.0,1.0,88072,0.00210274899998808
200.0,0.0,151.51604165394835,22958.0,1.0,82714,0.0019745040000032077
200.0,0.0,147.39387766419125,-21725.0,1.0,88197,0.0021593479999921783
200.0,0.0,124.83767510922108,-15585.0,1.0,115453,0.00275405799999362
200.0,0.0,145.78224489480814,-21253.0,1.0,90299,0.0021567489999938516
200.0,0.0,137.14806111360744,-18810.0,1.0,101046,0.0024130939999906786
200.0,0.0,147.98186557075985,21899.0,1.0,87449,0.0020897040000136258
200.0,0.0,148.90206056947625,22172.0,1.0,86316,0.0020648160000007465
200.0,0.0,145.7905067293614,21255.0,1.0,90405,0.0022543099999836613
200.0,0.0,152.78592143424024,23344.0,1.0,81222,0.0019439680000061799
200.0,0.0,152.49157109479572,23254.0,1.0,81248,0.0019698429999834843
200.0,0.0,138.40807915483563,19157.0,1.0,99529,0.0024494749999917076
200.0,0.0,148.02711072398083,-21913.0,1.0,87163,0.002096563000009155
200.0,0.0,148.1413709446879,-21946.0,1.0,87042,0.0020769010000094568
200.0,0.0,145.90570643842483,21289.0,1.0,90049,0.0021491839999896456
200.0,0.0,152.7934921715847,-23346.0,1.0,80652,0.0019269180000094366
200.0,0.0,151.23413290598003,-22872.0,1.0,83060,0.001983293000023423
200.0,0.0,151.20882452720883,-22865.0,1.0,83153,0.001985722999990003
200.0,0.0,114.62386092537142,-13139.0,1.0,127103,0.00302729800000634
200.0,0.0,148.70966115615443,22115.0,1.0,86365,0.002064105999977528
200.0,0.0,138.98109525349147,19316.0,1.0,99094,0.0023808370000040213
200.0,0.0,147.18481013768115,-21664.0,1.0,88526,0.0021152480000239393
200.0,0.0,139.28704647709722,-19401.0,1.0,98467,0.0023488450000002103
200.0,0.0,146.70398393766212,21523.0,1.0,89013,0.0021246179999820924
200.0,0.0,143.6035788957892,20622.0,1.0,93298,0.0022242120000157684
200.0,0.0,153.61938168206387,-23599.0,1.0,79629,0.001957782999994606
200.0,0.0,143.34849033711996,-20549.0,1.0,93433,0.0022296369999992294
200.0,0.0,134.2540342672793,-18025.0,1.0,104997,0.002520441000001483
200.0,0.0,147.48408643574203,21752.0,1.0,88186,0.002102634999999964
200.0,0.0,151.440188222362,-22935.0,1.0,83237,0.0020010089999971115
200.0,0.0,142.199546472407,-20221.0,1.0,95245,0.002289335000000392
200.0,0.0,140.87707951341162,-19847.0,1.0,96801,0.002309361999977
200.0,0.0,146.7505834805583,21536.0,1.0,88658,0.002152012999999897
200.0,0.0,133.5727932971029,-17842.0,1.0,105464,0.0025178260000018327
200.0,0.0,135.69779943544552,-18414.0,1.0,103420,0.0024677710000275965
200.0,0.0,149.26444472609887,-22280.0,1.0,85702,0.002047243999982129
200.0,0.0,144.51531182380023,-20885.0,1.0,91817,0.002209370000002764
200.0,0.0,149.25246600148313,-22277.0,1.0,85923,0.002051760000000513
200.0,0.0,149.06102776731177,-22220.0,1.0,86134,0.0020718439999996008
200.0,0.0,143.0457095821886,-20463.0,1.0,93937,0.0022401089999846135
200.0,0.0,132.0694875207622,-17443.0,1.0,107541,0.0026439170000003287
200.0,0.0,135.22845303328268,-18287.0,1.0,103775,0.0024741850000111754
200.0,0.0,143.9080453612976,20710.0,1.0,93044,0.002219582000009268
200.0,0.0,134.61071080274243,-18121.0,1.0,104365,0.002491660999993428
200.0,0.0,142.55980512846142,-20324.0,1.0,94498,0.0022579339999992953
200.0,0.0,148.48779963923545,22049.0,1.0,86807,0.002074941000017816
200.0,0.0,135.14012571217063,18263.0,1.0,103917,0.0024949820000017553
200.0,0.0,151.78990469930312,23041.0,1.0,82137,0.001962415999997802
200.0,0.0,145.656981769844,21216.0,1.0,90326,0.0021578189999900133
200.0,0.0,129.28923378664777,-16716.0,1.0,110528,0.0026354089999927055
200.0,0.0,140.82788737243897,19833.0,1.0,96645,0.0023062329999845588
200.0,0.0,134.9257804869664,-18205.0,1.0,104041,0.002546395999985407
200.0,0.0,149.34135889264377,-22303.0,1.0,85593,0.002043571999990945
